X,Y
54.653513346462525,345.7510987166645
54.653513346462525,345.7510987166645
54.653513346462525,345.7510987166645
339.6043686780854,80.33644594171257
339.6043686780854,80.33644594171257
339.6043686780854,80.33644594171257
339.6043686780854,80.33644594171257
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
319.68040028343387,110.46103018114128
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
340.42443861025333,86.40814051809971
336.7360334493138,68.3504988103447
336.7360334493138,68.3504988103447
334.2924848562709,79.2475276807911
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
332.5242281372056,85.51416074449594
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
323.273778695919,128.64023559299463
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
295.1544255181341,317.29584125779036
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
271.7914795144144,426.5665873427078
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
285.6027165357447,319.42630799103364
313.1951793464926,161.7794651777206
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
333.8073596114998,73.93797035145339
318.7946278875767,163.95481970669752
318.7946278875767,163.95481970669752
318.7946278875767,163.95481970669752
318.7946278875767,163.95481970669752
318.7946278875767,163.95481970669752
318.7946278875767,163.95481970669752
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
274.50889478235143,384.9309005509268
267.9076531715474,406.24947481383145
267.9076531715474,406.24947481383145
267.9076531715474,406.24947481383145
267.9076531715474,406.24947481383145
237.73279618724695,500.0
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
235.28137731872374,487.69499156635663
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
245.95374824202133,500.0
246.92494935662103,500.0
246.92494935662103,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
247.37932176086355,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
246.87003624898708,500.0
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
227.3823240864092,495.11539688911745
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
244.926111494527,500.0
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
248.08923070260366,486.31682784518904
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
242.2339019752265,499.15197639525206
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
261.7796155205505,500.0
213.15459370851107,266.66771220283687
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
215.58011989302122,287.79826386091065
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
264.33103646332256,160.3508221070348
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
261.4316796472204,0.0
444.08296806009605,147.94914675526954
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
364.806463020774,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
478.45449668230754,0.0
339.0668231469577,73.04605337124438
339.0668231469577,73.04605337124438
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
228.759361867958,262.31609957892175
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
312.1925402235823,163.5203498661986
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
306.997310160089,169.96423260798647
